IRLS CTD Data CSV Export. (Version 1.0)

Dive Information:
Dive Number, Tasks, Start Date, End Date
2218,"Swap LJ01D (BEP)",2022-08-19 02:55:00,2022-08-19 08:33:00

CTD Measurments:
Timestamp,Latitude,Longitude,Depth(m),Heading,Pitch(deg),Roll(deg),Altitude(m),Speed(knots),Conductivity(Sm),Temperature(C),Pressure (dbar),Oxygen (ml/l),Salinity (PSU),v0,v1,v2,v3,v4,v5
2022-08-19 08:18:25,44.6370323,-124.3057024,56.97,269.89,5.24,0.01,1.12,0,3.51141,8.0298,55.889,0.91,33.7669,0.7879,0.0005,0.0005,0.0006,5,0.0005
2022-08-19 08:18:26,44.6370323,-124.3057024,57.01,270.37,7.97,0.27,1.12,0,3.51131,8.0302,55.706,0.91,33.7654,0.7886,0.0009,0.0005,0.0004,5,0.0005
2022-08-19 08:18:27,44.6370338,-124.305704,56.89,270.71,8.4,0.13,1.12,0,3.51139,8.0291,55.223,0.91,33.7675,0.7885,0.0007,0.0005,0.0003,5,0.0004
2022-08-19 08:18:28,44.6370338,-124.305704,56.48,271.15,7.27,0.37,1.12,0,3.51145,8.0309,54.585,0.91,33.7667,0.7887,0.0006,0.0007,0.0002,5,0.0003
2022-08-19 08:18:29,44.6370338,-124.305704,56.07,271.94,5.77,0.67,1.12,0,3.51132,8.0311,54.004,0.91,33.7655,0.7888,0.0009,0.0004,0.0004,5,0.0004
2022-08-19 08:18:31,44.6370352,-124.3057054,55.07,273.06,2.01,0.21,1.12,0,3.51119,8.0302,53.624,0.91,33.7651,0.7887,0.001,0.0006,0.0002,5,0.0005
2022-08-19 08:18:32,44.6370352,-124.3057054,54.86,272.7,-1.34,0.03,1.12,0,3.51122,8.0297,53.579,0.91,33.766,0.7887,0.0007,0.0007,0.0004,5,0.0005
2022-08-19 08:18:33,44.6370368,-124.3057071,54.93,272.01,-2.79,0.12,1.12,0,3.51234,8.0364,53.852,0.91,33.7713,0.7888,0.0008,0.0005,0.0004,5,0.0004
2022-08-19 08:18:34,44.6370368,-124.3057071,55.2,271.52,2.29,0.7,1.12,0,3.51407,8.0579,54.239,0.91,33.7689,0.7894,0.0008,0.0005,0.0003,5,0.0004
2022-08-19 08:18:35,44.6370368,-124.3057071,55.41,271.24,10.27,0.6,1.12,0,3.51524,8.0815,54.42,0.92,33.7585,0.7915,0.0007,0.0003,0.0002,5,0.0006
2022-08-19 08:18:36,44.6370385,-124.3057084,55.43,271.66,11.28,0.57,1.12,0,3.51479,8.0921,54.265,0.93,33.7435,0.7942,0.0007,0.0004,0.0004,5,0.0003
2022-08-19 08:18:37,44.6370385,-124.3057084,55.27,272.28,7.09,0.64,1.12,0,3.51324,8.0807,53.943,0.94,33.7381,0.7968,0.0008,0.0004,0.0004,5,0.0004
2022-08-19 08:18:38,44.6370385,-124.3057084,55.07,272.66,1.33,0.12,1.12,0,3.51315,8.0674,53.769,0.94,33.7501,0.7983,0.0007,0.0005,0.0002,5,0.0004
2022-08-19 08:18:39,44.6370402,-124.3057099,55.08,272.76,1.7,0.06,1.12,0,3.51418,8.0712,53.873,0.94,33.7574,0.7996,0.0005,0.0004,0.0001,5,0.0004
2022-08-19 08:18:40,44.6370402,-124.3057099,55.17,272.86,5.55,0.52,1.12,0,3.51419,8.0782,54.051,0.94,33.7506,0.7992,0.0007,0.0003,0.0003,5,0.0004
2022-08-19 08:18:41,44.6370402,-124.3057099,55.26,273.02,8.73,0.48,1.12,0,3.51377,8.0771,54.102,0.95,33.7472,0.7998,0.0007,0.0005,0.0006,5,0.0004
2022-08-19 08:18:42,44.637042,-124.3057115,55.19,273.23,7.17,0.28,1.12,0,3.51417,8.0756,53.984,0.95,33.7531,0.8006,0.0008,0.0003,0.0004,5,0.0002
2022-08-19 08:18:43,44.637042,-124.3057115,55.05,273.49,4.47,0.49,1.12,0,3.51473,8.0815,53.784,0.95,33.7534,0.8009,0.0006,0.0004,0.0003,5,0.0005
2022-08-19 08:18:44,44.637042,-124.3057115,54.98,273.54,3.63,0.45,1.12,0,3.51502,8.0876,53.723,0.95,33.7506,0.8012,0.0009,0.0004,0.0004,5,0.0003
2022-08-19 08:18:45,44.6370439,-124.3057129,54.87,273.66,6.29,0.5,1.12,0,3.51452,8.0874,53.552,0.95,33.7456,0.8018,0.0007,0.0006,0.0003,5,0.0004
2022-08-19 08:18:46,44.6370439,-124.3057129,54.73,273.94,8.03,0.67,1.12,0,3.51468,8.0853,53.185,0.95,33.7496,0.8022,0.0008,0.0007,0.0004,5,0.0004
2022-08-19 08:18:47,44.6370439,-124.3057129,54.37,274.72,6.81,0.63,1.12,0,3.51449,8.0851,52.77,0.95,33.7478,0.8023,0.0004,0.0004,0.0003,5,0.0005
2022-08-19 08:18:48,44.6370457,-124.3057143,54.11,275.36,4.68,0.37,1.12,0,3.51459,8.0846,52.536,0.95,33.7495,0.8027,0.0007,0.0004,0.0003,5,0.0004
2022-08-19 08:18:49,44.6370457,-124.3057143,53.8,276.16,4.04,0.24,1.12,0,3.5146,8.0859,52.336,0.95,33.7485,0.8028,0.0007,0.0003,0.0002,5,0.0004
2022-08-19 08:18:50,44.6370457,-124.3057143,53.55,276.65,5.21,0.38,1.12,0,3.51503,8.0887,52.176,0.95,33.7504,0.8029,0.0008,0.0006,0.0004,5,0.0003
2022-08-19 08:18:51,44.6370476,-124.3057154,53.39,276.87,5.27,0.24,1.12,0,3.51517,8.0939,52.084,0.96,33.747,0.8036,0.0009,0.0006,0.0003,5,0.0001
2022-08-19 08:18:53,44.6370476,-124.3057154,53.46,276.75,5.7,0.14,1.12,0,3.51513,8.0956,52.213,0.96,33.7449,0.8038,0.001,0.0004,0.0002,5,0.0004
2022-08-19 08:18:54,44.637049,-124.3057156,53.31,276.88,9.24,0.63,1.12,0,3.5152,8.0967,52.231,0.96,33.7445,0.8041,0.0008,0.0003,0.0001,5,0.0003
2022-08-19 08:18:55,44.637049,-124.3057156,53.07,277.47,8.15,0.48,1.12,0,3.51514,8.0973,51.884,0.96,33.7435,0.8046,0.0006,0.0005,0.0001,5,0.0003
2022-08-19 08:18:56,44.637049,-124.3057156,52.81,277.96,3.15,0.2,1.12,0,3.51505,8.0965,51.502,0.96,33.7434,0.8051,0.0008,0.0004,0.0004,5,0.0003
2022-08-19 08:18:57,44.6370509,-124.305717,52.78,277.64,-1.38,0.23,1.12,0,3.51492,8.0956,51.437,0.96,33.743,0.8056,0.0007,0.0004,0.0002,5,0.0002
2022-08-19 08:18:58,44.6370509,-124.305717,53.08,275.82,-0.63,0.37,1.12,0,3.51485,8.0946,51.772,0.96,33.743,0.8062,0.0007,0.0006,0.0001,5,0.0003
2022-08-19 08:18:59,44.6370509,-124.305717,53.38,275.09,11.76,1.6,1.12,0,3.51466,8.0948,52.28,0.97,33.7406,0.8066,0.0009,0.0005,0.0006,5,0.0006
2022-08-19 08:19:00,44.6370526,-124.3057182,53.27,275.33,17.28,2.4,1.12,0,3.51466,8.0934,52.297,0.97,33.7418,0.8066,0.0009,0.0004,0.0004,5,0.0003
2022-08-19 08:19:01,44.6370526,-124.3057182,53.01,275.71,14.03,1.75,1.12,0,3.51458,8.0928,51.684,0.97,33.7419,0.8076,0.0005,0.0005,0.0002,5,0.0006
2022-08-19 08:19:02,44.6370526,-124.3057182,52.81,275.66,8.06,0.43,1.12,0,3.5144,8.0909,51.281,0.97,33.7419,0.8067,0.001,0.0004,0.0003,5,0.0004
2022-08-19 08:19:03,44.6370545,-124.3057194,52.82,275.34,3.39,0.69,1.12,0,3.51436,8.0873,51.365,0.97,33.745,0.807,0.0008,0.0005,0.0004,5,0.0003
2022-08-19 08:19:04,44.6370545,-124.3057194,53.1,274.95,2.57,1.1,1.12,0,3.51401,8.0849,52.322,0.97,33.7432,0.8075,0.001,0.0004,0.0003,5,0.0003
2022-08-19 08:19:05,44.6370558,-124.3057185,53.5,275.28,6.51,0.71,1.12,0,3.51417,8.0836,52.685,0.97,33.7459,0.8066,0.0007,0.0003,0.0006,5,0.0003
2022-08-19 08:19:06,44.6370558,-124.3057185,53.84,274.96,7.84,0.43,1.12,0,3.51364,8.0821,52.929,0.96,33.7416,0.8062,0.0006,0.0006,0.0003,5,0.0005
2022-08-19 08:19:07,44.6370558,-124.3057185,54.09,274.74,7.35,0.28,1.12,0,3.51225,8.0704,53.031,0.97,33.7379,0.8063,0.0007,0.0007,0.0003,5,0.0006
2022-08-19 08:19:09,44.6370568,-124.3057163,54.11,274.16,7.08,1.55,1.12,0,3.51301,8.0611,52.27,0.96,33.7555,0.8039,0.0008,0.0005,0.0002,5,0.0004
2022-08-19 08:19:10,44.6370568,-124.3057163,53.78,274.29,7.02,2.73,1.12,0,3.51331,8.0669,51.784,0.96,33.7533,0.803,0.0007,0.0004,0.0003,5,0.0005
2022-08-19 08:19:11,44.6370568,-124.3057163,53.42,274.41,5.66,2.69,1.12,0,3.51403,8.0759,51.748,0.95,33.7523,0.8025,0.0007,0.0005,0.0003,5,0.0004
2022-08-19 08:19:12,44.6370575,-124.3057129,53.14,274.01,2.68,1.1,1.12,0,3.51376,8.0809,52.123,0.95,33.7444,0.8029,0.0007,0.0004,0.0003,5,0.0005
2022-08-19 08:19:13,44.6370575,-124.3057129,53.29,273.89,2.14,1.37,1.12,0,3.51408,8.0818,52.734,0.96,33.7467,0.8036,0.0009,0.0005,0.0002,5,0.0003
2022-08-19 08:19:14,44.6370575,-124.3057129,53.75,274.12,3.05,1.9,1.12,0,3.51354,8.0833,53.447,0.96,33.7391,0.8042,0.0006,0.0003,0.0005,5,0.0002
2022-08-19 08:19:16,44.637058,-124.3057085,54.5,275.54,8.05,2.54,1.12,0,3.51233,8.0703,53.565,0.96,33.7386,0.8059,0.0008,0.0003,0.0004,5,0.0004
2022-08-19 08:19:17,44.637058,-124.3057085,54.49,275.19,8.03,1.26,1.12,0,3.51129,8.0497,53.224,0.96,33.7475,0.8051,0.0009,0.0006,0.0003,5,0.0004
2022-08-19 08:19:18,44.6370587,-124.3057032,54.33,274.55,6.09,0.48,1.12,0,3.51201,8.0445,53.032,0.96,33.7604,0.8039,0.0008,0.0004,0.0003,5,0.0004
2022-08-19 08:19:19,44.6370587,-124.3057032,54.19,274.48,3.2,0.43,1.12,0,3.51134,8.0473,52.826,0.95,33.7507,0.8021,0.0008,0.0007,0.0002,5,0.0005
2022-08-19 08:19:20,44.6370587,-124.3057032,54.09,274.2,1.01,0.09,1.12,0,3.51203,8.0445,52.787,0.95,33.7607,0.8008,0.0006,0.0003,0.0002,5,0.0004
2022-08-19 08:19:21,44.6370591,-124.3056968,54.23,274.33,0.99,0.29,1.12,0,3.51208,8.0498,53.086,0.95,33.756,0.8003,0.0007,0.0004,0.0001,5,0.0002
2022-08-19 08:19:22,44.6370591,-124.3056968,54.61,275,2.98,0.02,1.12,0,3.51279,8.0559,53.637,0.95,33.7575,0.7999,0.0009,0.0005,0.0003,5,0.0003
2022-08-19 08:19:23,44.6370591,-124.3056968,54.88,275.66,4.98,0.98,1.12,0,3.51285,8.0604,53.944,0.94,33.7536,0.7995,0.0007,0.0005,0.0004,5,0.0003
2022-08-19 08:19:24,44.6370589,-124.3056889,54.75,276.25,5.1,1.35,1.12,0,3.51208,8.0598,53.657,0.95,33.7461,0.7998,0.0008,0.0004,0.0003,5,0.0004
2022-08-19 08:19:25,44.6370589,-124.3056889,54.33,276.27,4.24,0.97,1.12,0,3.5126,8.054,53.035,0.95,33.7576,0.8,0.0006,0.0003,0.0006,5,0.0004
2022-08-19 08:19:26,44.6370592,-124.3056814,53.8,275.53,2.87,0.11,1.12,0,3.51316,8.0635,52.532,0.95,33.7546,0.8,0.0006,0.0004,0.0004,5,0.0002
2022-08-19 08:19:27,44.6370592,-124.3056814,53.55,274.95,2.38,0.1,1.12,0,3.51335,8.0688,52.272,0.95,33.7516,0.8007,0.0009,0.0005,0.0004,5,0.0003
2022-08-19 08:19:28,44.6370592,-124.3056814,53.33,274.47,2.53,0.42,1.12,0,3.5134,8.0718,52.125,0.95,33.7493,0.8012,0.0009,0.0003,0.0003,5,0.0005
2022-08-19 08:19:29,44.6370591,-124.3056737,53.14,274.22,2.68,0.74,1.12,0,3.51353,8.072,51.956,0.95,33.7506,0.8019,0.0008,0.0006,0.0003,5,0.0003
2022-08-19 08:19:30,44.6370591,-124.3056737,52.97,273.99,2.75,0.46,1.12,0,3.51368,8.0741,51.745,0.95,33.7503,0.8021,0.0007,0.0006,0.0004,5,0.0003
2022-08-19 08:19:31,44.6370591,-124.3056737,52.9,274.24,2.56,0.07,1.12,0,3.51346,8.077,51.768,0.95,33.7452,0.803,0.0006,0.0005,0.0005,5,0.0003
2022-08-19 08:19:32,44.6370589,-124.305666,52.94,274.56,2.5,0.25,1.12,0,3.51314,8.0711,51.908,0.96,33.7473,0.8031,0.0009,0.0003,0.0002,5,0.0004
2022-08-19 08:19:33,44.6370589,-124.305666,53.08,274.9,2.51,0.12,1.12,0,3.51277,8.0651,52.071,0.96,33.7491,0.8038,0.0008,0.0004,0.0004,5,0.0004
2022-08-19 08:19:34,44.6370589,-124.305666,53.19,275.02,2.2,0.12,1.12,0,3.51286,8.0634,52.078,0.96,33.7516,0.8032,0.0008,0.0004,0.0004,5,0.0002
2022-08-19 08:19:35,44.6370585,-124.3056581,53.08,275.13,1.56,0.5,1.12,0,3.51256,8.0621,51.803,0.95,33.7498,0.8023,0.0008,0.0003,0.0003,5,0.0004
2022-08-19 08:19:36,44.6370585,-124.3056581,52.8,275.26,1.57,0.38,1.12,0,3.51281,8.0584,51.372,0.95,33.7562,0.8019,0.0009,0.0004,0.0003,5,0.0006
2022-08-19 08:19:37,44.6370585,-124.3056581,52.52,275.2,1.94,0.14,1.12,0,3.51298,8.0631,51.056,0.95,33.7537,0.8016,0.0007,0.0005,0.0002,5,0.0003
2022-08-19 08:19:38,44.6370579,-124.3056507,52.3,274.44,1.73,0.74,1.13,0.07,3.51327,8.0663,51.064,0.95,33.7537,0.8012,0.0008,0.0003,0.0004,5,0.0003
2022-08-19 08:19:39,44.6370581,-124.305651,52.35,274.3,0.87,1.17,1.13,0.07,3.51338,8.069,51.434,0.95,33.7522,0.801,0.0006,0.0007,0.0001,5,0.0006
2022-08-19 08:19:40,44.6370583,-124.3056514,52.69,275.15,-0.15,0.37,1.13,0.04,3.51293,8.0711,52.014,0.95,33.745,0.8014,0.0008,0.0006,0.0003,5,0.0003
2022-08-19 08:19:41,44.6370577,-124.3056443,53.16,274.96,0.89,0.61,1.13,0,3.51141,8.0594,52.458,0.95,33.7399,0.8015,0.0007,0.0003,0.0003,5,0.0004
2022-08-19 08:19:43,44.6370577,-124.3056443,53.1,275.31,-0.22,0.21,1.13,0,3.51166,8.0405,52.307,0.95,33.7608,0.8016,0.0007,0.0006,0.0002,5,0.0006
2022-08-19 08:19:44,44.6370572,-124.3056374,52.39,276.66,-1.86,0.93,1.13,0,3.51144,8.044,51.609,0.95,33.7555,0.8008,0.0009,0.0006,0.0003,5,0.0005
2022-08-19 08:19:45,44.6370572,-124.3056374,51.55,277.28,-3.42,1.04,1.13,0,3.51246,8.0465,50.572,0.95,33.7645,0.7997,0.001,0.0005,0.0003,5,0.0005
2022-08-19 08:19:46,44.6370572,-124.3056374,50.9,276.11,-4.9,0.38,1.13,0,3.51325,8.0623,49.736,0.94,33.7581,0.7989,0.0008,0.0004,0.0002,5,0.0005
2022-08-19 08:19:47,44.637057,-124.3056322,50.54,274.51,-7.28,3.01,1.13,0,3.51322,8.0705,49.358,0.94,33.75,0.7995,0.0006,0.0005,0.0003,5,0.0005
2022-08-19 08:19:48,44.637057,-124.3056322,50.5,274.07,-9.17,4.14,1.13,0,3.51351,8.0748,49.395,0.95,33.7489,0.8006,0.0006,0.0006,0.0003,5,0.0004
2022-08-19 08:19:49,44.637057,-124.3056322,50.75,274.19,-8.51,2.73,1.13,0,3.51206,8.0781,49.724,0.95,33.73,0.8015,0.0008,0.0006,0.0004,5,0.0006
2022-08-19 08:19:50,44.6370572,-124.3056282,51.14,274.5,-0.12,1.68,1.13,0,3.51188,8.0721,50.233,0.96,33.7337,0.8034,0.0008,0.0004,0.0003,5,0.0004
2022-08-19 08:19:51,44.6370572,-124.3056282,51.39,274,6.01,1.49,1.13,0,3.51282,8.0725,50.5,0.96,33.7432,0.8046,0.0008,0.0005,0.0004,5,0.0002
2022-08-19 08:19:52,44.6370572,-124.3056282,51.23,273.89,4.28,0.38,1.13,0,3.51324,8.0789,50.283,0.97,33.7417,0.8067,0.001,0.0003,0.0004,5,0.0002
2022-08-19 08:19:53,44.6370577,-124.3056246,50.7,273.99,0.67,0.46,1.13,0,3.51194,8.0792,49.756,0.97,33.7278,0.8078,0.0009,0.0006,0.0003,5,0.0004
2022-08-19 08:19:54,44.6370577,-124.3056246,50.14,273.75,-1.62,0.23,1.13,0,3.51109,8.0715,49.06,0.97,33.7264,0.8084,0.0008,0.0004,0.0002,5,0.0003
2022-08-19 08:19:55,44.6370577,-124.3056246,49.78,273.06,-4.17,0.23,1.13,0,3.50983,8.0582,48.491,0.97,33.726,0.8094,0.0009,0.0006,0.0004,5,0.0004
2022-08-19 08:19:56,44.6370583,-124.3056227,49.7,272.17,-6.71,0.54,1.13,0,3.50757,8.0509,48.796,0.97,33.7088,0.8094,0.0008,0.0004,0.0003,5,0.0004
2022-08-19 08:19:57,44.6370583,-124.3056227,49.98,271.33,-7.79,0.15,1.13,0,3.50737,8.0357,49.362,0.98,33.7211,0.81,0.0008,0.0006,0.0004,5,0.0004
2022-08-19 08:19:58,44.6370583,-124.3056227,50.43,271.03,-4.42,0.99,1.13,0,3.51057,8.0435,49.979,0.98,33.7474,0.81,0.0009,0.0006,0.0004,5,0.0003
2022-08-19 08:19:59,44.6370592,-124.3056217,50.76,270.52,7.81,1.38,1.13,0,3.50997,8.0595,49.763,0.98,33.7257,0.8099,0.0008,0.0004,0.0004,5,0.0002
2022-08-19 08:20:00,44.6370592,-124.3056217,50.41,270.25,9.27,0.24,1.13,0,3.50906,8.0518,48.753,0.98,33.7238,0.8096,0.0007,0.0007,0.0003,5,0.0002
2022-08-19 08:20:02,44.6370607,-124.3056219,49.62,270.42,3.18,0.67,1.13,0,3.50835,8.0466,46.965,0.98,33.7221,0.8101,0.0008,0.0004,0.0004,5,0.0004
2022-08-19 08:20:03,44.6370607,-124.3056219,48.63,270.44,-1.54,0.65,1.13,0,3.50815,8.0446,46.452,0.98,33.7222,0.8104,0.001,0.0007,0.0002,5,0.0006
2022-08-19 08:20:04,44.6370607,-124.3056219,48.06,270.25,-4.16,0.21,1.13,0,3.50739,8.0421,46.357,0.98,33.7164,0.8098,0.0007,0.0007,0.0004,5,0.0004
2022-08-19 08:20:06,44.6370615,-124.3056222,47.58,270.09,-10.82,0.2,1.13,0,3.5061,8.035,46.575,0.98,33.7095,0.8102,0.0008,0.0006,0.0006,5,0.0004
2022-08-19 08:20:07,44.6370615,-124.3056222,47.83,270.08,-10.63,0.13,1.13,0,3.50534,8.0276,47.016,0.98,33.7083,0.8098,0.0009,0.0007,0.0002,5,0.0008
2022-08-19 08:20:08,44.6370624,-124.305623,48.06,270.37,4.29,1.74,1.13,0,3.50604,8.0207,47.38,0.98,33.7222,0.8096,0.0008,0.0004,0.0002,5,0.0003
2022-08-19 08:20:09,44.6370624,-124.305623,48.03,271.24,14.2,1.47,1.13,0,3.50599,8.028,46.904,0.97,33.7149,0.809,0.0009,0.0007,0.0004,5,0.0004
2022-08-19 08:20:10,44.6370624,-124.305623,47.83,272.52,11.48,0.48,1.13,0,3.50589,8.0265,46.19,0.97,33.7155,0.8088,0.0007,0.0002,0.0002,5,0.0005
2022-08-19 08:20:11,44.6370634,-124.3056234,47.39,273.44,4.62,0.03,1.13,0,3.50528,8.0252,45.873,0.97,33.7105,0.8086,0.0007,0.0005,0.0003,5,0.0005
2022-08-19 08:20:12,44.6370634,-124.3056234,47.2,273.78,-1.21,0.16,1.13,0,3.50209,8.0205,45.861,0.97,33.6809,0.8089,0.0008,0.0006,0.0003,5,0.0003
2022-08-19 08:20:13,44.6370634,-124.3056234,47.2,273.78,-3.84,0.13,1.13,0,3.49975,7.9946,46.122,0.97,33.6807,0.8088,0.0008,0.0005,0.0003,5,0.0002
2022-08-19 08:20:14,44.637064,-124.3056237,47.32,273.46,0,0.49,1.13,0,3.50208,7.9939,46.45,0.97,33.706,0.8079,0.0007,0.0004,0.0005,5,0.0002
2022-08-19 08:20:15,44.637064,-124.3056237,47.6,272.38,5.93,0.62,1.13,0,3.50467,8.0053,46.57,0.97,33.7227,0.8061,0.0008,0.0007,0.0002,5,0.0002
2022-08-19 08:20:16,44.637064,-124.3056237,47.69,270.77,6.8,0.67,1.13,0,3.50599,8.0213,46.559,0.96,33.7215,0.8054,0.0007,0.0004,0.0002,5,0.0003
2022-08-19 08:20:17,44.637065,-124.3056255,47.83,269.32,4.06,0.59,1.13,0,3.50363,8.024,46.685,0.96,33.6936,0.8056,0.0008,0.0004,0.0003,5,0.0003
2022-08-19 08:20:18,44.637065,-124.3056255,47.88,268.7,4.28,1.35,1.13,0,3.50289,8.0128,46.76,0.97,33.6964,0.8067,0.0007,0.0007,0.0005,5,0.0006
2022-08-19 08:20:19,44.637065,-124.3056255,47.55,269.22,7,2.1,1.13,0,3.50318,8.0091,46.268,0.97,33.7034,0.8067,0.0007,0.0006,0.0001,5,0.0003
2022-08-19 08:20:20,44.6370657,-124.3056271,47.05,270.68,7.02,2.38,1.13,0,3.50345,8.0107,45.332,0.97,33.7051,0.8063,0.0007,0.0004,0.0002,5,0.0003
2022-08-19 08:20:21,44.6370657,-124.3056271,46.24,271.32,4,1.67,1.13,0,3.50068,7.9982,44.321,0.97,33.688,0.806,0.0006,0.0006,0.0004,5,0.0006
2022-08-19 08:20:22,44.6370657,-124.3056271,45.81,270.25,-0.01,0.26,1.13,0,3.49757,7.9851,44.403,0.97,33.6673,0.806,0.001,0.0005,0.0002,5,0.0003
2022-08-19 08:20:23,44.6370664,-124.3056291,45.63,269.33,-3.57,0.88,1.13,0,3.4957,7.9717,44.756,0.96,33.6601,0.8053,0.0008,0.0005,0.0003,5,0.0006
2022-08-19 08:20:24,44.6370664,-124.3056291,45.76,268.32,-4.96,1.69,1.13,0,3.49746,7.9748,45.288,0.96,33.6757,0.8047,0.0006,0.0006,0.0004,5,0.0005
2022-08-19 08:20:25,44.6370664,-124.3056291,46.1,268.04,-2.51,0.43,1.13,0,3.49823,7.9747,45.573,0.96,33.6839,0.8032,0.0007,0.0005,0.0003,5,0.0003
2022-08-19 08:20:26,44.637067,-124.3056315,46.44,268.88,10.69,2.13,1.13,0,3.49827,7.9739,45.073,0.96,33.6853,0.803,0.0007,0.0005,0.0003,5,0.0004
2022-08-19 08:20:27,44.637067,-124.3056315,46.33,270.61,12.65,0.91,1.13,0,3.4989,7.978,44.589,0.96,33.6883,0.8035,0.0009,0.0004,0.0002,5,0.0004
2022-08-19 08:20:28,44.6370678,-124.3056344,45.96,271.6,4.58,0.21,1.13,0,3.49944,7.9826,44.43,0.96,33.6897,0.8038,0.0008,0.0003,0.0001,5,0.0005
2022-08-19 08:20:29,44.6370678,-124.3056344,45.82,271.86,-1.38,0.14,1.13,0,3.49835,7.9845,44.634,0.96,33.6761,0.8044,0.0007,0.0007,0.0003,5,0.0002
2022-08-19 08:20:30,44.6370678,-124.3056344,45.9,271.11,-4.8,0.77,1.13,0,3.49663,7.9828,45.113,0.96,33.6591,0.8043,0.0008,0.0005,0.0004,5,0.0006
2022-08-19 08:20:32,44.6370683,-124.3056367,46.33,269.57,9.71,1.23,1.13,0,3.49921,7.9801,45.395,0.96,33.6892,0.8039,0.0008,0.0006,0.0002,5,0.0003
2022-08-19 08:20:33,44.6370683,-124.3056367,46.28,269.86,10.98,0.99,1.13,0,3.49934,7.982,45.167,0.96,33.6889,0.803,0.0007,0.0005,0.0003,5,0.0005
2022-08-19 08:20:34,44.6370688,-124.3056381,45.92,270.35,6.47,0.64,1.13,0,3.49857,7.9844,44.67,0.96,33.6787,0.8029,0.0011,0.0007,0.0002,5,0.0002
2022-08-19 08:20:35,44.6370688,-124.3056381,45.58,270.6,2.51,0.36,1.13,0,3.49708,7.9794,44.19,0.96,33.6678,0.8031,0.0008,0.0007,0.0002,5,0.0002
2022-08-19 08:20:36,44.6370688,-124.3056381,45.06,270.97,3.17,0.23,1.13,0,3.49706,7.9772,43.812,0.96,33.6697,0.8034,0.0006,0.0005,0.0001,5,0.0002
2022-08-19 08:20:37,44.6370693,-124.3056395,44.73,272.95,5.75,0.05,1.13,0,3.49722,7.978,43.4,0.96,33.6709,0.803,0.001,0.0007,0.0005,5,0.0003
2022-08-19 08:20:38,44.6370693,-124.3056395,44.39,273.87,6.86,0.85,1.13,0,3.49716,7.9785,43.015,0.96,33.6699,0.8028,0.0006,0.0004,0.0002,5,0.0007
2022-08-19 08:20:39,44.6370693,-124.3056395,44.27,273.78,5.85,1.04,1.13,0,3.49698,7.9788,42.834,0.95,33.6678,0.8022,0.0011,0.0004,0.0004,5,0.0004
2022-08-19 08:20:40,44.6370697,-124.3056403,44.38,273.58,3.67,1.08,1.13,0,3.4972,7.9803,42.96,0.95,33.6687,0.8019,0.0007,0.0005,0.0002,5,0.0004
2022-08-19 08:20:41,44.6370697,-124.3056403,44.6,274.14,3.9,0.91,1.13,0,3.49743,7.9813,43.355,0.95,33.67,0.8014,0.0008,0.0004,0.0006,5,0.0002
2022-08-19 08:20:42,44.6370697,-124.3056403,44.92,274.42,6.45,0.59,1.13,0,3.49746,7.9831,43.72,0.95,33.6684,0.8009,0.0009,0.0006,0.0003,5,0.0003
2022-08-19 08:20:43,44.6370703,-124.3056403,44.92,274.92,7.81,0.24,1.13,0,3.49754,7.985,43.794,0.95,33.6673,0.8009,0.0008,0.0004,0.0003,5,0.0003
2022-08-19 08:20:44,44.6370703,-124.3056403,44.59,275.43,6.9,0.41,1.13,0,3.49894,7.9863,43.446,0.95,33.6812,0.801,0.0007,0.0005,0.0004,5,0.0005
2022-08-19 08:20:45,44.6370703,-124.3056403,44.29,275.16,4.71,0.68,1.13,0,3.4981,7.9898,42.91,0.95,33.6692,0.8003,0.0007,0.0004,0.0003,5,0.0003
2022-08-19 08:20:46,44.6370708,-124.3056393,44.04,275.6,2.22,1.1,1.13,0,3.49818,7.9893,42.641,0.95,33.6707,0.8007,0.0007,0.0002,0.0003,5,0.0002
2022-08-19 08:20:47,44.6370708,-124.3056393,44.11,275.56,0.89,1.93,1.13,0,3.49855,7.9911,42.814,0.95,33.6728,0.8005,0.0007,0.0004,0.0004,5,0.0005
2022-08-19 08:20:48,44.6370708,-124.3056393,44.54,275.24,0.64,1.71,1.13,0,3.49898,7.9912,43.924,0.95,33.6768,0.8003,0.0008,0.0006,0.0002,5,0.0005
2022-08-19 08:20:49,44.6370712,-124.3056376,44.91,275.22,4.35,0.09,1.13,0,3.49992,7.9944,44.197,0.95,33.6836,0.8003,0.0009,0.0005,0.0004,5,0.0006
2022-08-19 08:20:50,44.6370712,-124.3056376,45.16,275.33,6.87,0.67,1.13,0,3.49958,7.9961,43.748,0.95,33.6785,0.8004,0.0008,0.0003,0.0006,5,0.0005
2022-08-19 08:20:51,44.6370712,-124.3056376,44.91,275.49,5.14,0.22,1.13,0,3.49848,7.9954,43.013,0.95,33.6677,0.8005,0.0009,0.0005,0.0004,5,0.0002
2022-08-19 08:20:52,44.6370718,-124.3056355,44.19,275.98,2.25,0.67,1.13,0,3.49857,7.9954,42.332,0.95,33.6691,0.8011,0.0009,0.0004,0.0006,5,0.0003
2022-08-19 08:20:53,44.6370718,-124.3056355,43.74,275.8,0.76,0.39,1.13,0,3.49862,7.9985,42.011,0.95,33.6668,0.8009,0.0007,0.0004,0.0003,5,0.0006
